dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
215778.76,0.0,209338.07600000012,0.0,Match
215840.56,0.0,209392.9950000001,-0.023544,Match
215902.46,0.0,209448.01600000012,-0.014715,Match
215964.46,0.0,209503.13300000012,-0.00981,Match
216026.56,0.0,209558.3730000001,0.00981,Match
216088.76,0.0,209613.6880000001,-0.023544,Match
216151.06,0.0,209669.10200000013,-0.004905,Match
216213.46,0.0,209724.6140000001,-0.004905,Match
216275.96,0.0,209780.2290000001,-0.014715,Match
216338.56,0.0,209835.9390000001,-0.01962,Match
216401.26,0.0,209891.7820000001,-0.014715,Match
216464.06,0.0,209947.6900000001,-0.023544,Match
216526.96,0.0,210003.69600000008,0.00981,Match
216589.96,0.0,210059.80000000008,0.004905,Match
216653.06,0.0,210116.02600000007,-0.01962,Match
216716.26,0.0,210172.32800000007,-0.00981,Match
216779.56,0.0,210228.72900000008,-0.01962,Match
216842.96,0.0,210285.23000000007,-0.023544,Match
216906.46,0.0,210341.8560000001,0.014715,Match
216970.06,0.0,210398.5540000001,-0.00981,Match
217033.76,0.0,210455.35100000005,-0.01962,Match
217097.56,0.0,210512.2470000001,-0.028449,Match
217161.46,0.0,210569.24100000007,-0.023544,Match
217225.46,0.0,210626.33300000007,0.0,Match
217289.56,0.0,210683.52500000008,0.0,Match
217353.76,0.0,210740.8230000001,0.0,Match
217418.06,0.0,210798.2120000001,-0.01962,Match
217482.46,0.0,210855.69900000008,0.004905,Match
217546.96,0.0,210913.28600000008,0.0,Match
217611.56,0.0,210970.97200000007,-0.014715,Match
217676.26,0.0,211028.75600000008,-0.014715,Match
217741.06,0.0,211086.63900000008,-0.028449,Match
217805.96,0.0,211144.6220000001,-0.014715,Match
217870.96,0.0,211202.7030000001,-0.004905,Match
217936.06,0.0,211260.8830000001,-0.01962,Match
218001.26,0.0,211319.16100000008,-0.00981,Match
218066.56,0.0,211377.5380000001,-0.00981,Match
218131.96,0.0,211436.01400000008,-0.00981,Match
218197.46,0.0,211494.5890000001,-0.01962,Match
218263.06,0.0,211553.2800000001,-0.004905,Match
218328.76,0.0,211612.05200000008,-0.00981,Match
218394.56,0.0,211670.95400000009,-0.01962,Match
218460.46,0.0,211729.9240000001,0.0,Match
218526.46,0.0,211788.9920000001,-0.004905,Match
218592.56,0.0,211848.15800000008,0.0,Match
218658.76,0.0,211907.44900000008,0.0,Match
218725.06,0.0,211966.81400000007,-0.004905,Match
218791.46,0.0,212026.27800000008,-0.004905,Match
218857.96,0.0,212085.84000000008,0.0,Match
218924.56,0.0,212145.5180000001,-0.004905,Match
218991.26,0.0,212205.2780000001,0.0,Match
219058.06,0.0,212265.1780000001,-0.00981,Match
219124.96,0.0,212325.1360000001,-0.004905,Match
219191.96,0.0,212385.19200000013,-0.01962,Match
219259.06,0.0,212445.34700000013,-0.014715,Match
219326.26,0.0,212505.6450000001,0.0,Match
219393.56,0.0,212565.99700000012,-0.014715,Match
219460.96,0.0,212626.44800000012,-0.004905,Match
219528.46,0.0,212686.9980000001,-0.014715,Match
219596.06,0.0,212747.67400000012,-0.004905,Match
219663.76,0.0,212808.42100000012,0.0,Match
219731.56,0.0,212869.2670000001,0.0,Match
219799.46,0.0,212930.21200000012,-0.014715,Match
219867.46,0.0,212991.25500000012,-0.004905,Match
219935.56,0.0,213052.3970000001,0.004905,Match
220003.76,0.0,213113.63700000013,-0.00981,Match
220072.06,0.0,213174.97700000013,0.0,Match
220140.46,0.0,213236.41500000007,-0.01962,Match
220208.96,0.0,213297.9570000001,0.00981,Match
220277.56,0.0,213359.5930000001,0.0,Match
220346.26,0.0,213421.3270000001,0.004905,Match
220415.06,0.0,213483.1610000001,-0.004905,Match
220483.96,0.0,213545.0930000001,-0.014715,Match
220552.96,0.0,213607.1230000001,0.0,Match
220622.06,0.0,213669.2530000001,-0.004905,Match
220691.26,0.0,213731.4810000001,-0.004905,Match
220760.56,0.0,213793.8340000001,-0.01962,Match
220829.96,0.0,213856.2590000001,-0.01962,Match
220899.46,-0.1,213918.7830000001,-0.114777,Match
220969.06,-0.2,213981.4060000001,-0.254079,Match
221038.76,-0.3,214044.1280000001,-0.325692,Match
221108.56,-0.4,214106.9490000001,-0.546417,Match
221178.46,-0.5,214169.8890000001,-0.565056,Match
221248.46,-0.6,214232.9070000001,-0.671004,Match
221318.56,-0.7,214296.0240000001,-0.709263,Match
221388.76,-0.7,214359.2400000001,-0.722997,Match
221459.06,-0.7,214422.5560000001,-0.666099,Match
221529.46,-0.7,214485.9690000001,-0.699453,Match
221599.96,-0.7,214549.5000000001,-0.694548,Match
221670.56,-0.7,214613.1110000001,-0.694548,Match
221741.26,-0.7,214676.86200000008,-0.694548,Match
221812.06,-0.7,214740.67000000007,-0.699453,Match
221882.96,-0.628571,214804.57700000008,-0.62784,Match
221953.96,-0.528571,214868.58200000008,-0.464994,Match
222025.06,-0.428571,214932.7200000001,-0.455184,Match
222096.26,-0.328571,214996.9230000001,-0.302148,Match
222167.56,-0.228571,215061.2250000001,-0.1962,Match
222238.96,-0.128571,215125.6260000001,-0.104967,Match
222310.46,-0.028571,-,-,Deletion
222382.06,0.0,-,-,Deletion
222453.76,0.0,-,-,Deletion
222525.56,0.0,215190.1250000001,0.023544,Match
222597.46,0.0,215254.7230000001,-0.081423,Match
222669.46,0.0,215319.4200000001,0.004905,Match
222741.56,0.0,215384.2160000001,-0.01962,Match
222813.76,0.0,215449.1110000001,0.048069,Match
222886.06,0.0,215514.10400000008,-0.071613,Match
222958.46,0.0,215579.19600000008,0.033354,Match
223030.96,0.0,215644.38700000008,-0.086328,Match
223103.56,0.0,215709.6760000001,0.081423,Match
223176.26,0.0,215775.0760000001,-0.071613,Match
223249.06,0.0,215840.56300000005,0.00981,Match
223321.96,0.0,215906.18500000008,-0.071613,Match
223394.96,0.0,215971.8690000001,0.0,Match
223468.06,0.0,216037.6520000001,-0.023544,Match
223541.26,0.0,216103.53400000007,-0.01962,Match
223614.56,0.0,216169.52900000007,-0.028449,Match
223687.96,0.0,216235.60900000003,0.033354,Match
223761.46,0.02,216301.78700000007,-0.081423,Match
223835.06,0.12,216368.06400000007,0.043164,Match
223908.76,0.22,216434.47100000008,0.239364,Match
223982.56,0.32,216500.9450000001,0.258984,Match
224056.46,0.42,216567.51800000007,0.430659,Match
224130.46,0.52,216634.1900000001,0.473823,Match
224204.56,0.62,216700.96100000007,0.622935,Match
224278.76,0.7,216767.83000000007,0.714168,Match
224353.06,0.7,216834.79800000007,0.679833,Match
224427.46,0.7,216901.8640000001,0.684738,Match
224501.96,0.7,216969.0490000001,0.709263,Match
224576.56,0.7,217036.31300000005,0.704358,Match
224651.26,0.7,217103.71000000005,0.704358,Match
224726.06,0.7,217171.17200000005,0.674928,Match
224800.96,0.7,217238.73200000005,0.656289,Match
224875.96,0.608571,217306.3910000001,0.469899,Match
224951.06,0.508571,217374.1490000001,0.464994,Match
225026.26,0.408571,217442.00600000005,0.302148,Match
225101.56,0.308571,217509.96100000004,0.267813,Match
225176.96,0.208571,217578.01500000004,0.139302,Match
225252.46,0.108571,217646.16800000003,0.00981,Match
225328.06,0.008571,217714.42000000004,-0.014715,Match
225403.76,0.0,217782.77100000004,0.0,Match
225479.56,0.0,217851.22000000003,0.004905,Match
225555.46,0.0,217919.76800000004,-0.052974,Match
225631.46,0.0,217988.41400000005,0.0,Match
225707.56,0.0,218057.15900000004,0.0,Match
225783.76,0.0,218126.00200000004,0.00981,Match
225860.06,0.0,218194.94500000004,-0.043164,Match
225936.46,0.0,218264.00800000003,-0.01962,Match
226012.96,0.0,218333.14800000004,0.00981,Match
226089.56,0.0,218402.38700000005,0.0,Match
226166.26,0.0,218471.72500000003,-0.023544,Match
226243.06,0.0,218541.17400000003,-0.033354,Match
226319.96,0.0,218610.70900000003,-0.004905,Match
226396.96,0.0,218680.37500000003,0.023544,Match
226474.06,0.0,218750.107,-0.023544,Match
226551.26,0.0,218819.938,-0.028449,Match
226628.56,0.0,218889.868,-0.033354,Match
226705.96,0.0,218959.91,0.038259,Match
226783.46,0.0,219030.037,-0.028449,Match
226861.06,0.0,219100.299,-0.043164,Match
226938.76,0.0,219170.624,-0.014715,Match
227016.56,0.0,219241.047,0.014715,Match
227094.46,0.0,219311.57,0.0,Match
227172.46,0.0,219382.191,-0.033354,Match
-,-,219452.91000000003,0.104967,Insertion
-,-,219523.76800000004,0.201105,Insertion
-,-,219594.68500000003,0.244269,Insertion
-,-,219665.70100000003,0.143226,Insertion
-,-,219736.816,0.038259,Insertion
227250.56,0.0,219808.029,0.004905,Match
227328.76,0.0,219879.34,-0.023544,Match
227407.06,0.0,219950.75,0.0,Match
227485.46,0.0,220022.259,0.0,Match
227563.96,0.0,220093.868,-0.014715,Match
227642.56,0.0,220165.575,-0.01962,Match
227721.26,0.0,220237.38,0.01962,Match
227800.06,0.0,220309.284,-0.023544,Match
227878.96,0.0,220381.287,-0.00981,Match
227957.96,0.0,220453.389,-0.01962,Match
228037.06,0.0,220525.59,-0.01962,Match
228116.26,0.0,220597.889,0.00981,Match
228195.56,0.0,220670.287,-0.01962,Match
228274.96,0.0,220742.785,-0.00981,Match
228354.46,0.0,220815.381,-0.01962,Match
228434.06,0.0,220888.098,-0.00981,Match
228513.76,0.0,220960.891,-0.00981,Match
228593.56,0.0,221033.783,-0.004905,Match
228673.46,0.0,221106.773,0.0,Match
228753.46,0.0,221179.86599999995,-0.01962,Match
228833.56,0.0,221253.05399999995,-0.004905,Match
228913.76,0.0,221326.36499999996,-0.023544,Match
228994.06,0.0,221399.75099999996,-0.01962,Match
229074.46,0.0,221473.23599999992,-0.043164,Match
229154.96,0.0,221546.81899999996,-0.004905,Match
229235.56,0.0,221620.51899999997,0.014715,Match
229316.26,0.0,221694.29899999997,-0.01962,Match
229397.06,0.0,221768.17799999996,-0.014715,Match
229477.96,0.0,221842.15599999996,-0.033354,Match
229558.96,0.0,221916.23999999996,-0.01962,Match
229640.06,0.0,221990.41499999992,-0.004905,Match
229721.26,0.0,222064.71699999992,-0.028449,Match
229802.56,0.0,222139.0899999999,0.0,Match
229883.96,0.0,222213.56199999992,-0.043164,Match
229965.46,0.0,222288.1329999999,-0.004905,Match
230047.06,0.0,222362.80299999996,-0.01962,Match
230128.76,0.0,222437.57099999997,-0.004905,Match
230210.56,0.0,222512.47099999996,-0.014715,Match
230292.46,0.0,222587.43699999992,0.0,Match
230374.46,0.0,222662.50199999992,-0.004905,Match
230456.56,0.0,222737.6659999999,-0.00981,Match
230538.76,0.0,222812.9699999999,-0.004905,Match
230621.06,0.0,222888.33099999992,-0.004905,Match
230703.46,0.0,222963.7909999999,-0.00981,Match
230785.96,0.0,223039.3489999999,-0.014715,Match
230868.56,0.0,223115.0069999999,-0.023544,Match
230951.26,0.0,223190.7699999999,-0.01962,Match
231034.06,0.0,223266.6249999999,-0.014715,Match
231116.96,0.0,223342.60799999992,-0.01962,Match
231199.96,0.0,223418.65999999992,-0.004905,Match
231283.06,0.0,223494.81199999992,-0.00981,Match
231366.26,0.0,223571.06199999992,-0.00981,Match
231449.56,0.0,223647.42899999992,-0.004905,Match
231532.96,0.0,223723.8759999999,-0.014715,Match
231616.46,0.0,223800.4579999999,-0.00981,Match
231700.06,0.0,223877.1029999999,-0.014715,Match
231783.76,0.0,223953.8469999999,-0.014715,Match
231867.56,0.0,224030.6889999999,-0.00981,Match
231951.46,0.0,224107.6449999999,0.004905,Match
232035.46,0.0,224184.6849999999,-0.00981,Match
232119.56,0.0,224261.86099999992,-0.004905,Match
232203.76,0.0,224339.09899999996,-0.00981,Match
232288.06,0.0,224416.43499999997,0.0,Match
232372.46,0.0,224493.87099999996,-0.014715,Match
232456.96,0.0,224571.42799999996,-0.014715,Match
232541.56,0.0,224649.06099999996,0.0,Match
232626.26,0.0,224726.79299999992,-0.00981,Match
232711.06,0.0,224804.62399999992,-0.01962,Match
232795.96,0.0,224882.58399999992,-0.00981,Match
232880.96,0.0,224960.6119999999,-0.014715,Match
232966.06,0.0,225038.7389999999,-0.014715,Match
233051.26,0.0,225116.9649999999,-0.014715,Match
233136.56,0.0,225195.2889999999,-0.01962,Match
233221.96,0.0,225273.7119999999,-0.004905,Match
233307.46,0.0,225352.2749999999,-0.00981,Match
233393.06,0.0,225430.89599999992,-0.01962,Match
233478.76,0.0,225509.61599999992,-0.01962,Match
233564.56,0.0,225588.43399999992,-0.01962,Match
233650.46,0.0,225667.3509999999,-0.014715,Match
233736.46,0.0,225746.3669999999,-0.014715,Match
233822.56,0.0,225825.4819999999,-0.00981,Match
233908.76,0.0,225904.6949999999,-0.014715,Match
233995.06,0.0,225984.0069999999,-0.01962,Match
234081.46,0.0,226063.4179999999,-0.023544,Match
234167.96,0.0,226142.92699999988,-0.004905,Match
234254.56,0.0,226222.54099999988,-0.028449,Match
234341.26,0.0,226302.24799999988,-0.01962,Match
234428.06,0.0,226382.05299999987,0.004905,Match
234514.96,0.0,226461.95799999987,-0.004905,Match
234601.96,0.0,226541.96099999984,-0.00981,Match
234689.06,0.0,226622.06299999988,-0.028449,Match
234776.26,0.0,226702.2739999999,-0.023544,Match
234863.56,0.0,226782.57399999988,0.01962,Match
234950.96,0.0,226863.00699999987,-0.00981,Match
235038.46,0.0,226943.50399999987,-0.00981,Match
235126.06,0.0,227024.10099999988,0.0,Match
235213.76,0.0,227104.7959999999,0.004905,Match
235301.56,0.0,227185.61699999988,0.004905,Match
235389.46,0.0,227266.5099999999,-0.038259,Match
235477.46,0.0,227347.5009999999,-0.023544,Match
235565.56,0.0,227428.5909999999,-0.014715,Match
235653.76,0.0,227509.7789999999,-0.01962,Match
235742.06,0.0,227591.0659999999,-0.01962,Match
235830.46,0.0,227672.47799999992,0.0,Match
235918.96,0.0,227753.9629999999,-0.004905,Match
236007.56,0.0,227835.54599999991,-0.023544,Match
236096.26,0.0,227917.22799999992,-0.004905,Match
236185.06,0.0,227999.0089999999,-0.014715,Match
236273.96,0.0,228080.8889999999,-0.014715,Match
236362.96,0.0,228162.89099999992,0.004905,Match
236452.06,0.0,228244.9679999999,-0.028449,Match
236541.26,0.0,228327.1439999999,0.004905,Match
236630.56,0.0,228409.4189999999,-0.004905,Match
236719.96,0.0,228491.7919999999,0.0,Match
236809.46,0.0,228574.2649999999,-0.00981,Match
236899.06,0.0,228656.8359999999,0.004905,Match
236988.76,0.0,228739.5059999999,-0.004905,Match
237078.56,0.0,228822.27399999992,0.0,Match
237168.46,0.0,228905.16499999992,-0.033354,Match
237258.46,0.0,228988.1309999999,-0.004905,Match
237348.56,0.0,229071.19499999992,-0.004905,Match
237438.76,0.0,229154.3589999999,0.0,Match
237529.06,0.0,229237.62999999992,-0.00981,Match
237619.46,0.0,229320.99099999992,-0.014715,Match
237709.96,0.0,229404.4919999999,-0.00981,Match
237800.56,0.0,229488.05099999992,-0.014715,Match
237891.26,0.0,229571.7199999999,-0.014715,Match
237982.06,0.0,229655.4759999999,-0.01962,Match
238072.96,0.0,229739.3629999999,-0.014715,Match
238163.96,0.0,229823.3169999999,-0.004905,Match
238255.06,0.0,229907.3689999999,-0.028449,Match
238346.26,0.0,229991.5199999999,-0.004905,Match
238437.56,0.0,230075.7699999999,0.0,Match
238528.96,0.0,230160.1189999999,-0.01962,Match
238620.46,0.0,230244.5989999999,-0.004905,Match
238712.06,0.0,230329.1449999999,-0.00981,Match
238803.76,0.0,230413.7899999999,-0.004905,Match
238895.56,0.0,230498.5339999999,-0.00981,Match
238987.46,0.0,230583.3769999999,0.0,Match
239079.46,0.0,230668.31799999988,-0.00981,Match
239171.56,0.0,230753.3799999999,-0.014715,Match
239263.76,0.0,230838.51899999988,-0.023544,Match
239356.06,0.0,230923.75599999988,-0.01962,Match
239448.46,0.0,231009.0919999999,-0.014715,Match
239540.96,0.0,231094.52699999989,-0.004905,Match
239633.56,0.0,231180.0609999999,-0.004905,Match
239726.26,0.0,231265.6929999999,-0.00981,Match
239819.06,0.0,231351.4279999999,-0.00981,Match
239911.96,0.0,231437.2589999999,-0.014715,Match
240004.96,0.0,231523.1879999999,-0.014715,Match
240098.06,0.0,231609.2159999999,-0.014715,Match
240191.26,0.0,231695.3419999999,-0.01962,Match
240284.56,0.0,231781.5669999999,0.0,Match
240377.96,0.0,231867.9259999999,-0.00981,Match
240471.46,0.0,231954.3489999999,-0.014715,Match
240565.06,-0.1,232040.8719999999,-0.043164,Match
240658.76,-0.2,232127.4929999999,-0.244269,Match
240752.56,-0.3,232214.2359999999,-0.306072,Match
240846.46,-0.4,232301.05499999988,-0.455184,Match
240940.46,-0.5,232387.97299999988,-0.565056,Match
241034.56,-0.6,232474.98899999988,-0.541512,Match
241128.76,-0.7,232562.11199999988,-0.775971,Match
241223.06,-0.7,232649.32599999988,-0.694548,Match
241317.46,-0.7,232736.66599999988,-0.737712,Match
241411.96,-0.7,232824.07699999987,-0.714168,Match
241506.56,-0.7,232911.58699999988,-0.699453,Match
241601.26,-0.7,232999.19599999988,-0.709263,Match
241696.06,-0.7,233086.90299999987,-0.694548,Match
241790.96,-0.7,233174.70999999988,-0.704358,Match
241885.96,-0.628571,233262.61499999987,-0.714168,Match
241981.06,-0.528571,233350.61899999983,-0.521892,Match
242076.26,-0.428571,233438.72199999983,-0.455184,Match
242171.56,-0.328571,233526.92299999984,-0.354141,Match
242266.96,-0.228571,233615.22299999985,-0.272718,Match
242362.46,-0.128571,233703.62299999985,-0.162846,Match
242458.06,-0.028571,233792.12099999984,-0.01962,Match
242553.76,0.0,-,-,Deletion
242649.56,0.0,-,-,Deletion
242745.46,0.0,233880.71799999985,0.004905,Match
242841.46,0.0,233969.41399999984,-0.00981,Match
242937.56,0.0,234058.21299999984,-0.066708,Match
243033.76,0.0,234147.10599999985,0.061803,Match
243130.06,0.0,234236.09799999985,-0.101043,Match
243226.46,0.0,234325.18899999984,0.048069,Match
243322.96,0.0,234414.37999999983,-0.066708,Match
243419.56,0.0,234503.66799999983,-0.01962,Match
243516.26,0.0,234593.06999999983,-0.004905,Match
243613.06,0.0,234682.55499999985,-0.071613,Match
243709.96,0.0,234772.1399999998,0.023544,Match
243806.96,0.0,234861.82399999985,-0.048069,Match
243904.06,0.0,234951.60599999985,0.033354,Match
244001.26,0.0,235041.48699999985,-0.043164,Match
244098.56,0.0,235131.48999999985,-0.033354,Match
244195.96,0.0,235221.56799999985,0.023544,Match
244293.46,0.0,235311.74499999985,0.01962,Match
244391.06,0.02,235402.0199999998,0.01962,Match
244488.76,0.12,-,-,Deletion
244586.56,0.22,235492.40799999985,0.148131,Match
244684.46,0.32,235582.87999999983,0.315882,Match
244782.46,0.42,235673.48399999985,0.349236,Match
244880.56,0.52,235764.15299999985,0.469899,Match
244978.76,0.62,235854.92099999983,0.555246,Match
245077.06,0.7,235945.78799999983,0.709263,Match
245175.46,0.7,236036.78399999984,0.661194,Match
245273.96,0.7,236127.84899999984,0.742617,Match
245372.56,0.7,236219.01199999984,0.661194,Match
245471.26,0.7,236310.27399999983,0.718092,Match
245570.06,0.7,236401.66499999983,0.666099,Match
245668.96,0.7,236493.12399999984,0.704358,Match
245767.96,0.7,236584.68099999984,0.679833,Match
245867.06,0.608571,236676.33799999984,0.560151,Match
245966.26,0.508571,236768.09299999985,0.464994,Match
246065.56,0.408571,236859.94599999985,0.335502,Match
246164.96,0.308571,236951.89899999983,0.292338,Match
-,-,237043.94999999987,0.119682,Insertion
-,-,237136.09999999983,0.057879,Insertion
-,-,237228.34899999987,-0.043164,Insertion
-,-,237320.69599999988,0.048069,Insertion
-,-,237413.15799999988,-0.052974,Insertion
-,-,237505.70199999987,-0.004905,Insertion
-,-,237598.34499999988,-0.004905,Insertion
-,-,237691.08699999988,0.028449,Insertion
-,-,237783.92799999987,-0.028449,Insertion
-,-,237876.86699999988,-0.038259,Insertion
-,-,237969.91699999987,0.00981,Insertion
-,-,238063.05399999983,0.014715,Insertion
-,-,238156.32499999987,-0.01962,Insertion
-,-,238249.65899999987,-0.023544,Insertion
-,-,238343.09199999983,-0.033354,Insertion
-,-,238436.62299999985,0.014715,Insertion
-,-,238530.25999999983,-0.004905,Insertion
-,-,238623.98899999983,-0.033354,Insertion
-,-,238717.84599999984,-0.023544,Insertion
-,-,238811.7729999998,0.004905,Insertion
-,-,238905.7979999998,0.028449,Insertion
-,-,238999.9209999998,-0.048069,Insertion
-,-,239094.1479999998,-0.01962,Insertion
-,-,239188.4689999998,-0.00981,Insertion
-,-,239282.9149999998,0.023544,Insertion
-,-,239377.43299999984,-0.038259,Insertion
-,-,239472.0499999998,-0.048069,Insertion
