dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
177.9,0.0,166.649,0.0
178.0,0.0,166.649,0.0
178.1,0.0,166.649,0.0
178.2,0.0,166.649,0.0
178.3,0.0,166.649,0.0
178.4,0.0,166.649,0.0
178.5,0.0,166.649,0.0
178.6,0.0,166.649,0.0
178.7,0.0,166.649,0.0
178.8,0.0,166.649,0.0
178.9,0.0,166.649,0.0
179.0,0.0,166.649,0.0
179.1,0.0,166.649,0.0
179.2,0.0,166.649,0.0
179.3,0.0,166.649,0.0
179.4,0.0,166.649,0.0
179.5,0.0,166.649,0.0
179.6,0.0,166.649,0.0
179.7,0.0,166.649,0.0
179.8,0.0,166.649,0.0
179.9,0.0,166.649,0.0
180.0,0.0,166.649,0.0
180.1,0.0,166.649,0.0
180.2,0.0,166.649,0.0
180.3,0.0,166.649,0.0
180.4,0.0,166.649,0.0
180.5,0.0,166.649,0.0
180.6,0.0,166.649,0.0
180.7,0.0,166.649,0.0
180.8,0.0,166.649,0.0
180.9,0.0,166.649,0.0
181.0,0.0,166.649,0.0
181.1,0.0,166.649,0.0
181.2,0.0,166.649,0.0
181.3,0.0,166.649,0.0
181.4,0.0,166.649,0.0
181.5,0.0,166.649,0.0
181.6,0.0,166.649,0.0
181.7,0.0,166.649,0.0
181.8,0.0,166.649,0.0
181.9,0.0,166.649,0.0
182.0,0.0,166.649,0.0
182.1,0.0,166.649,0.0
182.2,0.0,166.649,0.0
182.3,0.0,166.649,0.0
182.4,0.0,166.649,0.0
182.5,0.0,166.649,0.0
182.6,0.0,166.649,0.0
182.7,0.0,166.649,0.0
182.8,0.0,166.649,0.0
182.9,0.0,166.649,0.0
183.0,0.0,166.649,0.0
183.1,0.0,166.649,0.0
183.2,0.0,166.649,0.0
183.3,0.0,166.649,0.0
183.4,0.0,166.649,0.0
183.5,0.0,166.649,0.0
183.6,0.0,166.649,0.0
183.7,0.0,166.649,0.0
183.8,0.0,166.649,0.0
183.9,0.0,166.649,0.0
184.0,0.0,166.649,0.0
184.1,0.0,166.649,0.0
184.2,0.0,166.649,0.0
184.3,0.0,166.649,0.0
184.4,0.0,166.649,0.0
184.5,0.0,166.649,0.0
184.6,0.0,166.649,0.0
184.7,0.0,166.649,0.0
184.8,0.0,166.649,0.0
184.9,0.0,166.649,0.0
185.0,0.0,166.649,0.0
185.1,0.0,166.649,0.0
185.2,0.0,166.649,0.0
185.3,0.0,166.649,0.0
185.4,0.0,166.649,0.0
185.5,0.0,166.649,0.0
185.6,0.0,166.649,0.0
185.7,0.0,166.649,0.0
185.8,0.0,166.649,0.0
185.9,0.0,166.649,0.0
186.0,0.0,166.649,0.0
186.1,0.0,166.649,0.0
186.2,0.0,166.649,0.0
186.3,0.0,166.649,0.0
186.4,0.0,166.649,0.0
186.5,0.0,166.649,0.0
186.6,0.0,166.649,0.0
186.7,0.0,166.649,0.0
186.8,0.0,166.649,0.0
186.9,0.0,166.649,0.0
187.0,0.0,166.649,0.0
187.1,0.0,166.649,0.0
187.2,0.0,166.649,0.0
187.3,0.0,166.649,0.0
187.4,0.0,166.649,0.0
187.5,0.0,166.649,0.0
187.6,0.0,166.649,0.0
187.7,0.0,166.649,0.0
187.8,0.0,166.649,0.0
187.9,0.0,166.649,0.0
188.0,0.0,166.649,0.0
188.1,0.0,166.649,0.0
188.2,0.0,166.649,0.0
188.3,0.0,166.649,0.0
188.4,0.0,166.649,0.0
188.5,0.0,166.649,0.0
188.6,0.0,166.649,0.0
188.7,0.0,166.649,0.0
188.8,0.0,166.649,0.0
188.9,0.0,166.649,0.0
189.0,0.0,166.649,0.0
189.1,0.0,166.649,0.0
189.2,0.0,166.649,0.0
189.3,0.0,166.649,0.0
189.4,0.0,166.649,0.0
189.5,0.0,166.649,0.0
189.6,0.0,166.649,0.0
189.7,0.0,166.649,0.0
189.8,0.0,166.649,0.0
189.9,0.0,166.649,0.0
190.0,0.0,166.649,0.0
190.1,0.0,166.649,0.0
190.2,0.0,166.649,0.0
190.3,0.0,166.649,0.0
190.4,0.0,166.649,0.0
190.5,0.0,166.649,0.0
190.6,0.0,166.649,0.0
190.7,0.0,166.649,0.0
190.8,0.0,166.649,0.0
190.9,0.0,166.649,0.0
191.0,0.0,166.649,0.0
191.1,0.0,166.649,0.0
191.2,0.0,166.649,0.0
191.3,0.0,166.649,0.0
191.4,0.0,166.649,0.0
191.5,0.1,166.649,0.0
191.5,0.1,166.709,-0.028449
191.5,0.1,166.817,-0.043164
191.5,0.1,166.907,0.00981
191.5,0.1,167.033,0.0
191.5,0.1,167.104,-0.014715
191.5,0.1,167.202,-0.023544
191.5,0.1,167.301,-0.00981
191.5,0.1,167.4,0.028449
191.5,0.1,167.499,-0.01962
191.5,0.1,167.632,-0.028449
191.5,0.1,167.697,-0.00981
191.5,0.1,167.795,0.004905
191.5,0.1,167.894,0.004905
191.5,0.1,167.993,-0.052974
191.5,0.1,168.092,-0.004905
191.5,0.1,168.19,-0.086328
191.5,0.1,168.288,-0.1962
191.5,0.1,168.388,-0.282528
191.5,0.1,168.501,-0.182466
191.5,0.1,168.585,-0.091233
191.5,0.1,168.684,-0.023544
191.5,0.1,168.783,-0.01962
191.5,0.1,168.882,-0.023544
191.5,0.1,168.98,-0.00981
191.5,0.1,169.092,-0.00981
191.5,0.1,169.178,-0.00981
191.5,0.1,169.276,-0.014715
191.5,0.1,169.375,-0.014715
191.5,0.1,169.489,-0.004905
191.5,0.1,169.574,-0.00981
191.5,0.1,169.706,-0.014715
191.5,0.1,169.77,-0.004905
191.5,0.1,169.869,-0.00981
191.5,0.1,169.968,-0.00981
191.5,0.1,170.067,0.0
191.5,0.1,170.166,-0.014715
191.5,0.1,170.298,-0.004905
191.5,0.1,170.363,-0.01962
191.5,0.1,170.462,-0.00981
191.5,0.1,170.561,-0.004905
191.5,0.1,170.659,-0.004905
191.5,0.1,170.759,-0.014715
191.5,0.1,170.857,-0.01962
191.5,0.1,170.955,-0.028449
191.5,0.1,171.054,-0.01962
191.5,0.1,171.164,-0.004905
191.5,0.1,171.252,-0.00981
191.5,0.1,171.351,0.01962
191.5,0.1,171.45,-0.004905
191.5,0.1,171.549,-0.023544
191.5,0.1,171.648,0.0
191.5,0.1,171.754,0.004905
191.5,0.1,171.845,-0.014715
191.5,0.1,171.966,0.0
191.5,0.1,172.043,0.0
191.5,0.1,172.141,0.00981
191.5,0.1,172.24,0.004905
191.5,0.1,172.344,-0.00981
191.5,0.1,172.437,-0.014715
191.5,0.1,172.564,-0.023544
191.5,0.1,172.635,-0.00981
191.5,0.1,172.734,-0.01962
191.5,0.1,172.832,0.00981
191.5,0.1,172.931,-0.01962
191.5,0.1,173.029,-0.00981
191.5,0.1,173.154,0.004905
191.5,0.1,173.227,-0.004905
191.5,0.1,173.326,-0.00981
191.5,0.1,173.425,-0.01962
191.5,0.1,173.537,-0.014715
191.5,0.1,173.623,-0.00981
191.5,0.1,173.757,-0.00981
191.5,0.1,173.819,0.004905
191.5,0.1,173.919,-0.014715
191.5,0.1,174.017,-0.014715
191.5,0.1,174.116,-0.01962
191.5,0.1,174.215,-0.023544
191.5,0.1,174.346,-0.004905
191.5,0.1,174.412,0.0
191.5,0.1,174.511,-0.004905
191.5,0.1,174.61,-0.014715
191.5,0.1,174.709,-0.004905
191.5,0.1,174.807,-0.004905
191.5,0.1,174.906,-0.00981
191.5,0.1,175.006,-0.004905
191.5,0.1,175.103,-0.00981
191.5,0.1,175.216,-0.004905
191.5,0.1,175.301,-0.00981
191.5,0.1,175.436,-0.004905
191.5,0.1,175.498,0.0
191.5,0.1,175.597,-0.00981
191.5,0.1,175.695,0.0
191.5,0.1,175.82,-0.00981
191.5,0.1,175.893,0.0
191.5,0.1,175.992,-0.004905
191.5,0.1,176.091,-0.014715
191.5,0.1,176.193,-0.00981
191.5,0.1,176.288,-0.004905
191.5,0.1,176.416,-0.00981
191.5,0.1,176.485,-0.004905
191.5,0.1,176.584,-0.004905
191.5,0.1,176.683,-0.004905
191.5,0.1,176.781,-0.00981
191.5,0.1,176.881,-0.023544
191.5,0.1,177.006,-0.004905
191.5,0.1,177.079,-0.023544
191.5,0.1,177.177,-0.01962
191.5,0.1,177.275,-0.023544
191.5,0.1,177.374,-0.00981
191.5,0.1,177.473,0.004905
191.5,0.1,177.61,-0.004905
191.5,0.1,177.671,0.004905
191.5,0.1,177.769,-0.014715
191.5,0.1,177.867,0.004905
191.5,0.1,177.967,-0.004905
191.5,0.1,178.065,-0.033354
191.5,0.1,178.164,-0.004905
191.5,0.1,178.287,0.014715
191.5,0.1,178.361,-0.023544
191.5,0.1,178.461,-0.01962
191.5,0.1,178.559,-0.014715
191.5,0.1,178.691,0.01962
191.5,0.1,178.756,-0.00981
191.5,0.1,178.854,0.0
191.5,0.1,178.954,-0.004905
191.5,0.1,179.076,-0.014715
191.5,0.1,179.151,-0.023544
191.5,0.1,179.25,-0.00981
191.5,0.1,179.349,0.004905
191.5,0.1,179.447,-0.01962
191.5,0.1,179.547,-0.00981
191.5,0.1,179.66,-0.004905
191.5,0.1,179.744,0.0
191.5,0.1,179.883,-0.00981
191.5,0.1,179.941,-0.023544
191.5,0.1,180.04,-0.01962
191.5,0.1,180.139,-0.028449
191.5,0.1,180.256,-0.00981
191.5,0.1,180.336,0.004905
191.5,0.1,180.472,-0.01962
191.5,0.1,180.534,-0.01962
191.5,0.1,180.633,0.0
191.5,0.1,180.731,-0.01962
191.5,0.1,180.83,-0.014715
191.5,0.1,180.929,-0.00981
191.5,0.1,181.059,-0.014715
191.5,0.1,181.126,-0.00981
191.5,0.1,181.224,-0.01962
191.5,0.1,181.323,-0.014715
191.5,0.1,181.422,0.0
191.5,0.1,181.521,-0.014715
191.5,0.1,181.62,-0.014715
191.5,0.1,181.73,-0.01962
191.5,0.1,181.817,-0.014715
191.5,0.1,181.916,0.0
191.5,0.1,182.015,0.0
191.5,0.1,182.122,-0.038259
191.5,0.1,182.212,-0.014715
191.5,0.1,182.311,0.0
191.5,0.1,182.409,-0.00981
191.5,0.1,182.508,-0.014715
191.5,0.1,182.607,-0.00981
191.5,0.1,182.726,-0.014715
191.5,0.1,182.805,-0.043164
191.5,0.1,182.903,-0.023544
191.5,0.1,183.002,-0.004905
191.5,0.1,183.11,-0.004905
191.5,0.1,183.2,-0.028449
191.5,0.1,183.297,-0.014715
191.5,0.1,183.397,-0.014715
191.5,0.1,183.496,-0.004905
191.5,0.1,183.594,-0.014715
191.5,0.1,183.717,-0.01962
191.5,0.1,183.791,-0.00981
191.5,0.1,183.89,-0.023544
191.5,0.1,183.989,-0.00981
191.5,0.1,184.088,-0.00981
191.5,0.1,184.186,-0.00981
191.5,0.1,184.323,-0.00981
191.5,0.1,184.384,-0.014715
191.5,0.1,184.483,-0.004905
191.5,0.1,184.582,0.129492
191.6,0.2,184.68,0.229554
191.7,0.3,184.779,0.320787
191.8,0.4,184.878,0.488538
191.9,0.5,184.878,0.488538
192.0,0.6,184.977,0.555246
192.1,0.7,185.076,0.62784
192.1,0.7,185.175,0.694548
192.2,0.7,185.273,0.727902
192.3,0.7,185.372,0.646479
192.4,0.7,185.47,0.727902
192.5,0.7,185.575,0.661194
192.6,0.7,185.668,0.679833
192.7,0.7,185.795,0.684738
192.8,0.7,185.866,0.694548
192.9,0.628571,185.965,0.61803
193.0,0.528571,186.064,0.445374
193.1,0.428571,186.166,0.340407
193.2,0.328571,186.166,0.340407
193.3,0.228571,186.261,0.307053
193.4,0.128571,186.385,0.162846
193.5,0.028571,186.459,0.043164
193.6,0.0,186.558,0.00981
193.7,0.0,186.657,-0.023544
193.8,0.0,186.767,0.023544
193.9,0.0,186.855,-0.014715
194.0,0.0,186.99,-0.043164
194.1,0.0,187.052,0.023544
194.2,0.0,187.15,-0.014715
194.3,0.0,187.249,0.071613
194.4,0.0,187.381,-0.057879
194.5,0.0,187.448,0.00981
194.6,0.0,187.546,-0.023544
194.7,0.0,187.645,-0.01962
194.8,0.0,187.744,-0.00981
194.9,0.0,187.842,-0.028449
195.0,0.0,187.981,-0.00981
195.1,0.0,188.04,0.0
195.1,0.0,188.139,-0.01962
195.2,0.0,188.139,-0.01962
195.3,0.0,188.139,-0.01962
195.4,0.0,188.139,-0.01962
195.5,-0.02,188.139,-0.01962
195.5,-0.02,188.238,0.0
195.5,-0.02,188.363,-0.048069
195.6,-0.12,188.435,-0.114777
195.7,-0.22,188.534,-0.258984
195.8,-0.32,188.633,-0.363951
195.9,-0.42,188.731,-0.464994
196.0,-0.52,188.83,-0.555246
196.1,-0.62,188.929,-0.679833
196.2,-0.7,189.034,-0.709263
196.3,-0.7,189.127,-0.727902
196.4,-0.7,189.225,-0.699453
196.5,-0.7,189.325,-0.761256
196.6,-0.7,189.325,-0.761256
196.7,-0.7,189.424,-0.684738
196.8,-0.7,189.522,-0.709263
196.9,-0.7,189.643,-0.756351
197.0,-0.608571,189.719,-0.613125
197.1,-0.508571,189.818,-0.455184
197.2,-0.408571,189.917,-0.440469
197.3,-0.308571,190.026,-0.287433
197.4,-0.208571,190.115,-0.244269
197.5,-0.108571,190.243,-0.109872
197.6,-0.008571,190.312,-0.004905
197.7,0.0,190.411,0.004905
197.8,0.0,190.511,-0.028449
197.9,0.0,190.627,-0.023544
198.0,0.0,190.708,0.014715
198.1,0.0,190.846,-0.014715
198.2,0.0,190.906,-0.043164
198.2,0.0,191.004,-0.014715
198.29999,0.0,191.103,-0.00981
198.49999,0.0,191.241,0.01962
198.79999,0.0,191.301,-0.028449
199.19999,0.0,191.399,-0.066708
199.69999,0.0,191.497,0.023544
200.29999,0.0,191.625,0.0
200.29999,0.0,191.695,-0.01962
200.99999,0.0,191.695,-0.01962
201.79999,0.0,191.695,-0.01962
202.69999,0.0,191.695,-0.01962
203.69999,0.0,191.695,-0.01962
204.79999,0.0,191.695,-0.01962
205.99999,0.0,191.695,-0.01962
207.29999,0.0,191.695,-0.01962
208.69999,0.0,191.695,-0.01962
210.19999,0.0,191.695,-0.01962
211.79999,0.0,191.695,-0.01962
213.49999,0.0,191.695,-0.01962
215.29999,0.0,191.695,-0.01962
217.19999,0.0,191.695,-0.01962
219.19999,0.0,191.695,-0.01962
221.29999,0.0,191.695,-0.01962
223.49999,0.0,191.695,-0.01962
225.79999,0.0,191.695,-0.01962
228.19999,0.0,191.695,-0.01962
230.69999,0.0,191.695,-0.01962
233.29999,0.0,191.695,-0.01962
235.99999,0.0,191.695,-0.01962
238.79999,0.0,191.695,-0.01962
241.69999,0.0,191.695,-0.01962
244.69999,0.0,191.695,-0.01962
247.79999,0.0,191.695,-0.01962
250.99999,0.0,191.695,-0.01962
254.29999,0.0,191.695,-0.01962
257.69999,0.0,191.695,-0.01962
261.19999,0.0,191.695,-0.01962
264.79999,0.0,191.695,-0.01962
268.49998,0.0,191.695,-0.01962
272.29998,0.0,191.695,-0.01962
276.19998,0.0,191.695,-0.01962
280.19998,0.0,191.695,-0.01962
284.29998,0.0,191.695,-0.01962
288.49998,0.0,191.695,-0.01962
292.79998,0.0,191.695,-0.01962
297.19998,0.0,191.695,-0.01962
301.69998,0.0,191.695,-0.01962
306.29998,0.0,191.695,-0.01962
310.99998,0.0,191.695,-0.01962
315.79998,0.0,191.695,-0.01962
320.69998,0.0,191.695,-0.01962
325.69998,0.0,191.695,-0.01962
330.79998,0.0,191.695,-0.01962
335.99998,0.0,191.695,-0.01962
341.29998,0.0,191.695,-0.01962
346.69998,0.0,191.695,-0.01962
352.19998,0.0,191.695,-0.01962
357.79998,0.0,191.695,-0.01962
363.49998,0.0,191.695,-0.01962
369.29998,0.0,191.695,-0.01962
375.19998,0.0,191.695,-0.01962
381.19998,0.0,191.695,-0.01962
387.29998,0.0,191.695,-0.01962
393.49998,0.0,191.695,-0.01962
399.79998,0.0,191.695,-0.01962
406.19998,0.0,191.695,-0.01962
412.69998,0.0,191.695,-0.01962
419.29998,0.0,191.695,-0.01962
425.99998,0.0,191.695,-0.01962
432.79998,0.0,191.695,-0.01962
439.69998,0.0,191.695,-0.01962
446.69998,0.0,191.695,-0.01962
453.79998,0.0,191.695,-0.01962
460.99998,0.0,191.695,-0.01962
468.29998,0.0,191.695,-0.01962
475.69998,0.0,191.695,-0.01962
483.19998,0.0,191.695,-0.01962
490.79998,0.0,191.695,-0.01962
498.49998,0.0,191.695,-0.01962
506.29998,0.0,191.695,-0.01962
514.19998,0.0,191.695,-0.01962
522.19998,0.0,191.695,-0.01962
530.29998,0.0,191.695,-0.01962
538.49998,0.0,191.695,-0.01962
546.79998,0.0,191.695,-0.01962
555.19998,0.0,191.695,-0.01962
563.69998,0.0,191.695,-0.01962
572.29998,0.0,191.695,-0.01962
580.99998,0.0,191.695,-0.01962
589.79998,0.0,191.695,-0.01962
598.69998,0.0,191.695,-0.01962
607.69998,0.0,191.695,-0.01962
616.79998,0.0,191.695,-0.01962
625.99998,0.0,191.695,-0.01962
635.29998,0.0,191.695,-0.01962
644.69998,0.0,191.695,-0.01962
654.19998,0.0,191.695,-0.01962
663.79998,0.0,191.695,-0.01962
673.49998,0.0,191.695,-0.01962
683.29998,0.0,191.695,-0.01962
693.19998,0.0,191.695,-0.01962
703.19998,0.0,191.695,-0.01962
713.29998,0.0,191.695,-0.01962
723.49998,0.0,191.695,-0.01962
733.79998,0.0,191.695,-0.01962
744.19998,0.0,191.695,-0.01962
754.69998,0.0,191.695,-0.01962
765.29998,0.0,191.695,-0.01962
775.99998,0.0,191.695,-0.01962
786.79998,0.0,191.695,-0.01962
797.69998,0.0,191.695,-0.01962
808.69998,0.0,191.695,-0.01962
819.79998,0.0,191.695,-0.01962
830.99998,0.0,191.695,-0.01962
842.29998,0.0,191.695,-0.01962
853.69998,0.0,191.695,-0.01962
865.19998,0.0,191.695,-0.01962
876.79998,0.0,191.695,-0.01962
888.49998,0.0,191.695,-0.01962
900.29998,0.0,191.695,-0.01962
912.19998,0.0,191.695,-0.01962
924.19998,0.0,191.695,-0.01962
936.29998,0.0,191.695,-0.01962
948.49998,0.0,191.695,-0.01962
960.79998,0.0,191.695,-0.01962
973.19998,0.0,191.695,-0.01962
985.69998,0.0,191.695,-0.01962
998.29998,0.0,191.695,-0.01962
1010.9999,0.0,191.695,-0.01962
1023.7999,0.0,191.695,-0.01962
1036.6999,0.0,191.695,-0.01962
1049.6999,0.0,191.695,-0.01962
1062.7999,0.0,191.695,-0.01962
1075.9999,0.0,191.695,-0.01962
1089.2999,0.0,191.695,-0.01962
1102.6999,0.0,191.695,-0.01962
1116.1999,0.0,191.695,-0.01962
1129.7999,0.0,191.695,-0.01962
1143.4999,0.0,191.695,-0.01962
1157.2999,0.0,191.695,-0.01962
1171.1999,0.0,191.695,-0.01962
1185.1999,0.0,191.695,-0.01962
1199.2999,0.0,191.695,-0.01962
1213.4999,0.0,191.695,-0.01962
1227.7999,0.0,191.695,-0.01962
1242.1999,0.0,191.695,-0.01962
1256.6999,0.0,191.695,-0.01962
1271.2999,0.0,191.695,-0.01962
1285.9999,0.0,191.695,-0.01962
1300.7999,0.0,191.695,-0.01962
1315.6999,0.0,191.695,-0.01962
1330.6999,0.0,191.695,-0.01962
1345.7999,0.0,191.695,-0.01962
1360.9999,0.0,191.695,-0.01962
1376.2999,0.0,191.695,-0.01962
1391.6999,0.0,191.695,-0.01962
1407.1999,0.0,191.695,-0.01962
1422.7999,0.0,191.695,-0.01962
1438.4999,0.0,191.695,-0.01962
1454.2999,0.0,191.695,-0.01962
1470.1999,0.0,191.695,-0.01962
1486.1999,0.0,191.695,-0.01962
1502.2999,0.0,191.695,-0.01962
1518.4999,0.0,191.695,-0.01962
1534.7999,0.0,191.695,-0.01962
1551.1999,0.0,191.695,-0.01962
1567.6999,0.0,191.695,-0.01962
1584.2999,0.0,191.695,-0.01962
1600.9999,0.0,191.695,-0.01962
1617.7999,0.0,191.695,-0.01962
1634.6999,0.0,191.695,-0.01962
1651.6999,0.0,191.695,-0.01962
1668.7999,0.0,191.695,-0.01962
1685.9999,0.0,191.695,-0.01962
1703.2999,0.0,191.695,-0.01962
1720.6999,0.0,191.695,-0.01962
1738.1999,0.0,191.695,-0.01962
1755.7999,0.0,191.695,-0.01962
1773.4999,0.0,191.695,-0.01962
1791.2999,0.0,191.695,-0.01962
1809.1999,0.0,191.695,-0.01962
1827.1999,0.0,191.695,-0.01962
1845.2999,0.0,191.695,-0.01962
1863.4999,0.0,191.695,-0.01962
1881.7999,0.0,191.695,-0.01962
1900.1999,0.0,191.695,-0.01962
1918.6999,0.0,191.695,-0.01962
1937.2999,0.0,191.695,-0.01962
1955.9999,0.0,191.695,-0.01962
1974.7999,0.0,191.695,-0.01962
1993.6999,0.0,191.695,-0.01962
2012.6999,0.0,191.695,-0.01962
2031.7999,0.0,191.695,-0.01962
2050.9999,0.0,191.695,-0.01962
2070.2999,0.0,191.695,-0.01962
2089.6999,0.0,191.695,-0.01962
2109.1999,0.0,191.695,-0.01962
2128.7999,0.0,191.695,-0.01962
2148.4999,0.0,191.695,-0.01962
2168.2999,0.0,191.695,-0.01962
2188.1999,0.0,191.695,-0.01962
2208.1999,0.0,191.695,-0.01962
2228.2999,0.0,191.695,-0.01962
2248.4999,0.0,191.695,-0.01962
2268.7999,0.0,191.695,-0.01962
2289.1999,0.0,191.695,-0.01962
2309.6999,0.0,191.695,-0.01962
2330.2999,-0.1,191.695,-0.01962
2330.2999,-0.1,191.794,-0.038259
2330.2999,-0.1,191.893,0.00981
2330.2999,-0.1,191.992,0.004905
2330.2999,-0.1,192.091,-0.038259
2330.2999,-0.1,192.189,-0.014715
2330.2999,-0.1,192.288,-0.028449
2330.2999,-0.1,192.387,0.057879
2330.2999,-0.1,192.497,-0.033354
2330.2999,-0.1,192.584,-0.00981
2330.2999,-0.1,192.683,-0.028449
2330.2999,-0.1,192.782,0.00981
2330.2999,-0.1,192.881,-0.043164
2330.2999,-0.1,192.979,-0.167751
2330.2999,-0.1,193.083,-0.244269
2330.2999,-0.1,193.177,-0.157941
2330.2999,-0.1,193.275,-0.139302
2330.2999,-0.1,193.374,-0.01962
2330.2999,-0.1,193.473,-0.023544
2330.2999,-0.1,193.571,-0.004905
2330.2999,-0.1,193.696,-0.004905
2330.2999,-0.1,193.77,-0.00981
2330.2999,-0.1,193.869,-0.004905
2330.2999,-0.1,193.967,-0.014715
2330.2999,-0.1,194.081,-0.00981
2330.2999,-0.1,194.165,-0.00981
2330.2999,-0.1,194.301,-0.014715
2330.2999,-0.1,194.363,-0.00981
2330.2999,-0.1,194.462,-0.014715
2330.2999,-0.1,194.56,-0.014715
2330.2999,-0.1,194.659,-0.033354
2330.2999,-0.1,194.759,-0.004905
2330.2999,-0.1,194.882,-0.00981
2330.2999,-0.1,194.955,-0.00981
2330.2999,-0.1,195.054,0.0
2330.2999,-0.1,195.152,-0.00981
2330.2999,-0.1,195.252,-0.014715
2330.2999,-0.1,195.351,-0.014715
2330.2999,-0.1,195.448,-0.00981
2330.2999,-0.1,195.548,-0.01962
2330.2999,-0.1,195.646,-0.014715
2330.2999,-0.1,195.646,-0.014715
2330.2999,-0.1,195.744,0.0
2330.2999,-0.1,195.941,-0.004905
2330.2999,-0.1,196.265,-0.023544
2330.2999,-0.1,196.658,-0.004905
2330.2999,-0.1,197.151,-0.028449
2330.2999,-0.1,197.743,-0.00981
2330.2999,-0.1,198.44700000000003,-0.014715
2330.2999,-0.1,199.236,-0.00981
2330.2999,-0.1,200.162,-0.014715
2330.2999,-0.1,201.149,-0.00981
2330.2999,-0.1,202.235,-0.004905
2330.2999,-0.1,203.419,-0.004905
2330.2999,-0.1,204.717,-0.01962
2330.2999,-0.1,206.098,0.0
2330.2999,-0.1,207.579,-0.01962
2330.2999,-0.1,209.158,-0.00981
2330.2999,-0.1,210.836,-0.01962
2330.2999,-0.1,212.614,-0.014715
2330.2999,-0.1,214.529,-0.014715
2330.2999,-0.1,216.503,-0.014715
2330.2999,-0.1,218.576,-0.00981
2330.2999,-0.1,220.748,-0.004905
2330.2999,-0.1,223.019,-0.00981
2330.2999,-0.1,225.39,-0.00981
2330.2999,-0.1,227.858,-0.004905
2330.2999,-0.1,230.424,-0.004905
2330.2999,-0.1,233.091,-0.01962
2330.2999,-0.1,235.855,-0.014715
2330.2999,-0.1,238.718,-0.00981
2330.2999,-0.1,241.68,-0.014715
2330.2999,-0.1,244.74,-0.00981
2330.2999,-0.1,247.908,-0.00981
2330.2999,-0.1,251.167,-0.004905
2330.2999,-0.1,254.525,-0.01962
2330.2999,-0.1,257.981,-0.014715
2330.2999,-0.1,261.535,-0.00981
2330.2999,-0.1,265.188,-0.014715
2330.2999,-0.1,268.941,-0.004905
2330.2999,-0.1,272.792,-0.01962
2330.2999,-0.1,276.771,-0.014715
2330.2999,-0.1,280.81999999999994,-0.004905
2330.2999,-0.1,284.968,-0.004905
2330.2999,-0.1,289.21399999999994,-0.004905
2330.2999,-0.1,293.58399999999995,-0.00981
2330.2999,-0.1,298.027,-0.00981
2330.2999,-0.1,302.5689999999999,-0.00981
2330.2999,-0.1,307.2089999999999,-0.014715
2330.2999,-0.1,311.9779999999999,-0.004905
2330.2999,-0.1,316.8169999999999,-0.00981
2330.2999,-0.1,321.7539999999999,-0.014715
2330.2999,-0.1,326.7899999999999,-0.00981
2330.2999,-0.1,331.9289999999999,-0.00981
2330.2999,-0.1,337.1619999999999,-0.014715
2330.2999,-0.1,342.5179999999999,-0.00981
2330.2999,-0.1,347.9489999999999,-0.00981
2330.2999,-0.1,353.4779999999999,-0.014715
2330.2999,-0.1,359.1059999999999,-0.014715
2330.2999,-0.1,364.8329999999999,-0.004905
2330.2999,-0.1,370.6589999999999,-0.00981
2330.2999,-0.1,376.5829999999999,0.004905
2330.2999,-0.1,382.6059999999999,-0.014715
2330.2999,-0.1,388.7269999999999,-0.023544
2330.2999,-0.1,394.9479999999999,-0.033354
2330.2999,-0.1,401.2669999999999,-0.00981
2330.2999,-0.1,407.6849999999999,-0.023544
2330.2999,-0.1,414.2019999999999,0.004905
2330.2999,-0.1,420.8239999999999,-0.00981
2330.2999,-0.1,427.5379999999999,-0.01962
2330.2999,-0.1,434.3509999999999,0.0
2330.2999,-0.1,441.2629999999999,-0.014715
2330.2999,-0.1,448.2739999999999,0.0
2330.2999,-0.1,455.3829999999999,-0.014715
2330.2999,-0.1,462.6109999999999,0.0
2330.2999,-0.1,469.9179999999999,-0.023544
2330.2999,-0.1,477.3239999999999,-0.014715
2330.2999,-0.1,484.8289999999999,0.004905
2330.2999,-0.1,492.4359999999999,-0.01962
2330.2999,-0.1,500.1389999999999,-0.028449
2330.2999,-0.1,507.9669999999999,-0.01962
2330.2999,-0.1,515.8669999999998,-0.01962
2330.2999,-0.1,523.8659999999999,-0.00981
2330.2999,-0.1,531.9629999999999,0.0
2330.2999,-0.1,540.1809999999998,-0.004905
2330.2999,-0.1,548.4789999999998,-0.00981
2330.2999,-0.1,556.8729999999998,0.0
2330.2999,-0.1,565.3649999999998,-0.00981
2330.2999,-0.1,573.9569999999998,0.0
2330.2999,-0.1,582.6469999999998,-0.023544
2330.2999,-0.1,591.4539999999998,-0.014715
2330.2999,-0.1,600.3419999999999,-0.038259
2330.2999,-0.1,609.3649999999999,0.0
2330.2999,-0.1,618.4499999999999,0.004905
2330.2999,-0.1,627.6339999999999,-0.023544
2330.2999,-0.1,636.9169999999999,-0.048069
2330.2999,-0.1,646.3269999999999,-0.01962
2330.2999,-0.1,655.8069999999999,-0.00981
2330.2999,-0.1,665.3859999999999,-0.01962
2330.2999,-0.1,675.0639999999999,0.0
2330.2999,-0.1,684.8399999999998,-0.01962
2330.2999,-0.1,694.7149999999998,-0.023544
2330.2999,-0.1,704.6879999999998,-0.00981
2330.2999,-0.1,714.7599999999998,-0.004905
