dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
285224.96,0.0,259583.11899999977,0.028449
285358.06,0.0,259583.11899999977,0.028449
285491.26,0.0,259583.11899999977,0.028449
285624.56,0.0,259583.11899999977,0.028449
285757.96,0.0,259583.11899999977,0.028449
285891.46,0.0,259583.11899999977,0.028449
286025.06,0.0,259583.11899999977,0.028449
286158.76,0.0,259583.11899999977,0.028449
286292.56,0.0,259583.11899999977,0.028449
286426.46,0.0,259583.11899999977,0.028449
286560.46,0.0,259583.11899999977,0.028449
286694.56,0.0,259583.11899999977,0.028449
286828.76,0.0,259583.11899999977,0.028449
286963.06,0.0,259583.11899999977,0.028449
287097.46,0.0,259583.11899999977,0.028449
287231.96,0.0,259583.11899999977,0.028449
287366.56,0.0,259583.11899999977,0.028449
287501.26,0.0,259583.11899999977,0.028449
287636.06,0.0,259583.11899999977,0.028449
287770.96,0.0,259583.11899999977,0.028449
287905.96,0.0,259583.11899999977,0.028449
288041.06,0.0,259583.11899999977,0.028449
288176.26,0.0,259583.11899999977,0.028449
288311.56,0.0,259583.11899999977,0.028449
288446.96,0.0,259583.11899999977,0.028449
288582.46,0.0,259583.11899999977,0.028449
288718.06,0.0,259583.11899999977,0.028449
288853.76,0.0,259583.11899999977,0.028449
288989.56,0.0,259583.11899999977,0.028449
289125.46,0.0,259583.11899999977,0.028449
289261.46,0.0,259583.11899999977,0.028449
289397.56,0.0,259583.11899999977,0.028449
289533.76,0.0,259583.11899999977,0.028449
289670.06,0.0,259583.11899999977,0.028449
289806.46,0.0,259583.11899999977,0.028449
289942.96,0.0,259583.11899999977,0.028449
290079.56,0.0,259583.11899999977,0.028449
290216.26,0.0,259583.11899999977,0.028449
290353.06,0.0,259583.11899999977,0.028449
290489.96,0.0,259583.11899999977,0.028449
290626.96,0.0,259583.11899999977,0.028449
290764.06,0.0,259583.11899999977,0.028449
290901.26,0.0,259583.11899999977,0.028449
291038.56,0.0,259583.11899999977,0.028449
291175.96,0.0,259583.11899999977,0.028449
291313.46,0.0,259583.11899999977,0.028449
291451.06,0.0,259583.11899999977,0.028449
291588.76,0.0,259583.11899999977,0.028449
291726.56,0.0,259583.11899999977,0.028449
291864.46,0.0,259583.11899999977,0.028449
292002.46,0.0,259583.11899999977,0.028449
292140.56,0.0,259583.11899999977,0.028449
292278.76,0.0,259583.11899999977,0.028449
292417.06,0.0,259583.11899999977,0.028449
292555.46,0.0,259583.11899999977,0.028449
292693.96,0.0,259583.11899999977,0.028449
292832.56,0.0,259583.11899999977,0.028449
292971.26,0.0,259583.11899999977,0.028449
293110.06,0.0,259583.11899999977,0.028449
293248.96,0.0,259583.11899999977,0.028449
293387.96,0.0,259583.11899999977,0.028449
293527.06,0.0,259583.11899999977,0.028449
293666.26,0.0,259583.11899999977,0.028449
293805.56,0.0,259583.11899999977,0.028449
293944.96,0.0,259583.11899999977,0.028449
294084.46,0.0,259583.11899999977,0.028449
294224.06,0.0,259583.11899999977,0.028449
294363.76,0.0,259583.11899999977,0.028449
294503.56,0.0,259583.11899999977,0.028449
294643.46,0.0,259583.11899999977,0.028449
294783.46,0.0,259583.11899999977,0.028449
294923.56,0.0,259583.11899999977,0.028449
295063.76,0.0,259583.11899999977,0.028449
295204.06,0.0,259583.11899999977,0.028449
295344.46,0.0,259583.11899999977,0.028449
295484.96,0.0,259583.11899999977,0.028449
295625.56,0.0,259583.11899999977,0.028449
295766.26,0.0,259583.11899999977,0.028449
295907.06,0.0,259583.11899999977,0.028449
296047.96,0.0,259583.11899999977,0.028449
296188.96,0.0,259583.11899999977,0.028449
296330.06,0.0,259583.11899999977,0.028449
296471.26,0.0,259583.11899999977,0.028449
296612.56,0.0,259583.11899999977,0.028449
296753.96,0.0,259583.11899999977,0.028449
296895.46,0.0,259583.11899999977,0.028449
297037.06,0.0,259583.11899999977,0.028449
297178.76,0.0,259583.11899999977,0.028449
297320.56,0.0,259583.11899999977,0.028449
297462.46,0.0,259583.11899999977,0.028449
297604.46,0.0,259583.11899999977,0.028449
297746.56,0.0,259583.11899999977,0.028449
297888.76,0.0,259583.11899999977,0.028449
298031.06,0.1,259583.11899999977,0.028449
298031.06,0.1,260153.0549999998,0.014715
298031.06,0.1,260381.7009999998,0.00981
298031.06,0.1,260610.74399999977,0.076518
298031.06,0.1,263156.3599999997,0.004905
298031.06,0.1,263390.1479999997,0.038259
298031.06,0.1,263624.32299999974,0.0
298031.06,0.1,263976.3309999997,0.00981
298031.06,0.1,264093.8629999997,0.0
298031.06,0.1,264564.9779999997,0.023544
298031.06,0.1,264919.3959999997,0.004905
298031.06,0.1,265393.2989999997,0.00981
298031.06,0.1,265512.0159999997,0.004905
298031.06,0.1,265630.8319999997,0.00981
298031.06,0.1,265987.8719999997,0.01962
298031.06,0.1,269363.1899999996,0.0
298031.06,0.1,270219.1239999996,0.004905
298031.06,0.1,270341.7909999996,0.0
298031.06,0.1,270464.5569999996,0.00981
298031.06,0.1,270833.4459999996,0.014715
298031.06,0.1,271697.65399999963,0.00981
298031.06,0.1,271821.50499999966,0.0
298031.06,0.1,272566.7449999996,0.004905
298031.06,0.1,273065.5159999996,0.0
298031.06,0.1,276728.9299999996,0.0
298031.06,0.1,277625.6319999996,0.01962
298031.06,0.1,277754.1219999996,0.00981
298031.06,0.1,278527.1589999995,0.0
298031.06,0.1,279563.3679999995,0.0
298031.06,0.1,279823.4179999995,0.0
298031.06,0.1,281260.7409999994,0.004905
298031.06,0.1,281523.34499999945,0.0
298031.06,0.1,283239.9379999994,0.0
298031.06,0.1,283638.4359999994,0.004905
298031.06,0.1,286452.8179999994,0.0
298031.06,0.1,286723.1219999994,0.0
298031.06,0.1,286858.4459999994,0.057879
298173.46,0.2,286993.8449999994,0.220725
298315.96,0.3,287129.34199999936,0.272718
298458.56,0.4,287264.9379999994,0.435564
298601.26,0.5,287400.6659999994,0.551322
298744.06,0.6,287536.4589999994,0.61803
298886.96,0.7,287672.3509999994,0.761256
299029.96,0.7,287808.34199999936,0.671004
299173.06,0.7,287944.4319999994,0.737712
299316.26,0.7,288080.6199999994,0.679833
299459.56,0.7,288216.93799999944,0.722997
299602.96,0.7,288353.32499999943,0.689643
299746.46,0.7,288489.8099999994,0.661194
299890.06,0.7,288626.3939999994,0.709263
300033.76,0.628571,288763.07599999936,0.641574
300177.56,0.528571,288899.8569999994,0.498348
300321.46,0.428571,289036.7369999994,0.42183
300465.46,0.328571,289173.7159999994,0.320787
300609.56,0.228571,289310.79299999936,0.201105
300753.76,0.128571,289447.9769999994,0.109872
300898.06,0.028571,289585.2519999994,0.014715
301042.46,0.0,290411.03099999944,0.01962
301042.46,0.0,290687.10099999944,0.043164
301042.46,0.0,290963.5279999994,0.086328
301042.46,0.0,291240.36799999943,0.004905
301186.96,0.0,291517.58499999944,0.023544
301331.56,0.0,291934.2119999994,0.0
301331.56,0.0,294875.12099999946,0.004905
301476.26,0.0,294875.12099999946,0.004905
301621.06,0.0,294875.12099999946,0.004905
301765.96,0.0,294875.12099999946,0.004905
301910.96,0.0,294875.12099999946,0.004905
302056.06,0.0,294875.12099999946,0.004905
302201.26,0.0,294875.12099999946,0.004905
302346.56,0.0,294875.12099999946,0.004905
302491.96,0.0,294875.12099999946,0.004905
302637.46,0.0,294875.12099999946,0.004905
302783.06,0.0,294875.12099999946,0.004905
302928.76,0.0,294875.12099999946,0.004905
303074.56,0.0,294875.12099999946,0.004905
303220.46,0.0,294875.12099999946,0.004905
303366.46,0.0,294875.12099999946,0.004905
303512.56,0.0,294875.12099999946,0.004905
303658.76,0.0,294875.12099999946,0.004905
307048.96,0.0,294875.12099999946,0.004905
307197.56,0.0,294875.12099999946,0.004905
307346.26,0.0,294875.12099999946,0.004905
307495.06,0.0,294875.12099999946,0.004905
307643.96,0.0,294875.12099999946,0.004905
307792.96,0.0,294875.12099999946,0.004905
307942.06,0.0,294875.12099999946,0.004905
308091.26,0.0,294875.12099999946,0.004905
308240.56,0.0,294875.12099999946,0.004905
308389.96,0.0,294875.12099999946,0.004905
308539.46,0.0,294875.12099999946,0.004905
308689.06,0.0,294875.12099999946,0.004905
308838.76,0.0,294875.12099999946,0.004905
308988.56,0.0,294875.12099999946,0.004905
309138.46,0.0,294875.12099999946,0.004905
309288.46,0.0,294875.12099999946,0.004905
309438.56,0.0,294875.12099999946,0.004905
309588.76,0.0,294875.12099999946,0.004905
309739.06,0.0,294875.12099999946,0.004905
309889.46,0.0,294875.12099999946,0.004905
310039.96,0.0,294875.12099999946,0.004905
310190.56,0.0,294875.12099999946,0.004905
310341.26,0.0,294875.12099999946,0.004905
310492.06,0.0,294875.12099999946,0.004905
310642.96,0.0,294875.12099999946,0.004905
310793.96,0.0,294875.12099999946,0.004905
310945.06,0.0,294875.12099999946,0.004905
311096.26,0.0,294875.12099999946,0.004905
311247.56,0.0,294875.12099999946,0.004905
311398.96,0.0,294875.12099999946,0.004905
311550.46,0.0,294875.12099999946,0.004905
311702.06,0.0,294875.12099999946,0.004905
311853.76,0.0,294875.12099999946,0.004905
312005.56,0.0,294875.12099999946,0.004905
312157.46,0.0,294875.12099999946,0.004905
312309.46,0.0,294875.12099999946,0.004905
312461.56,0.0,294875.12099999946,0.004905
312613.76,0.0,294875.12099999946,0.004905
312766.06,0.0,294875.12099999946,0.004905
312918.46,0.0,294875.12099999946,0.004905
313070.96,0.0,294875.12099999946,0.004905
313223.56,0.0,294875.12099999946,0.004905
313376.26,0.0,294875.12099999946,0.004905
313529.06,0.0,294875.12099999946,0.004905
313681.96,0.0,294875.12099999946,0.004905
313834.96,0.0,294875.12099999946,0.004905
313988.06,0.0,294875.12099999946,0.004905
314141.26,0.0,294875.12099999946,0.004905
314294.56,0.0,294875.12099999946,0.004905
314447.96,0.0,294875.12099999946,0.004905
314601.46,0.0,294875.12099999946,0.004905
314755.06,0.0,294875.12099999946,0.004905
314908.76,0.0,294875.12099999946,0.004905
315062.56,0.0,294875.12099999946,0.004905
315216.46,0.0,294875.12099999946,0.004905
315370.46,0.0,294875.12099999946,0.004905
315524.56,0.0,294875.12099999946,0.004905
315678.76,0.0,294875.12099999946,0.004905
315833.06,0.0,294875.12099999946,0.004905
315987.46,0.0,294875.12099999946,0.004905
316141.96,0.0,294875.12099999946,0.004905
316296.56,0.0,294875.12099999946,0.004905
316451.26,0.0,294875.12099999946,0.004905
316606.06,0.0,294875.12099999946,0.004905
316760.96,0.0,294875.12099999946,0.004905
316915.96,0.0,294875.12099999946,0.004905
317071.06,0.0,294875.12099999946,0.004905
317226.26,0.0,294875.12099999946,0.004905
317381.56,0.0,294875.12099999946,0.004905
317536.96,0.0,294875.12099999946,0.004905
317692.46,0.0,294875.12099999946,0.004905
317848.06,0.0,294875.12099999946,0.004905
318003.76,0.0,294875.12099999946,0.004905
318159.56,0.0,294875.12099999946,0.004905
318315.46,0.0,294875.12099999946,0.004905
318471.46,0.0,294875.12099999946,0.004905
318627.56,0.0,294875.12099999946,0.004905
318783.76,0.0,294875.12099999946,0.004905
318940.06,0.0,294875.12099999946,0.004905
319096.46,0.0,294875.12099999946,0.004905
319252.96,0.0,294875.12099999946,0.004905
319409.56,0.0,294875.12099999946,0.004905
319566.26,0.0,294875.12099999946,0.004905
319723.06,0.0,294875.12099999946,0.004905
319879.96,0.0,294875.12099999946,0.004905
320036.96,0.0,294875.12099999946,0.004905
320194.06,0.0,294875.12099999946,0.004905
320351.26,0.0,294875.12099999946,0.004905
320508.56,0.0,294875.12099999946,0.004905
320665.96,0.0,294875.12099999946,0.004905
320823.46,0.0,294875.12099999946,0.004905
320981.06,0.0,294875.12099999946,0.004905
321138.76,0.0,294875.12099999946,0.004905
321296.56,0.0,294875.12099999946,0.004905
321454.46,0.0,294875.12099999946,0.004905
321612.46,0.0,294875.12099999946,0.004905
321770.56,0.0,294875.12099999946,0.004905
321928.76,0.0,294875.12099999946,0.004905
322087.06,0.0,294875.12099999946,0.004905
322245.46,0.0,294875.12099999946,0.004905
322403.96,0.0,294875.12099999946,0.004905
322562.56,0.0,294875.12099999946,0.004905
322721.26,0.0,294875.12099999946,0.004905
322880.06,0.0,294875.12099999946,0.004905
323038.96,0.0,294875.12099999946,0.004905
323197.96,0.0,294875.12099999946,0.004905
323357.06,0.0,294875.12099999946,0.004905
323516.26,0.0,294875.12099999946,0.004905
323675.56,0.0,294875.12099999946,0.004905
323834.96,0.0,294875.12099999946,0.004905
323994.46,0.0,294875.12099999946,0.004905
324154.06,0.0,294875.12099999946,0.004905
324313.76,0.0,294875.12099999946,0.004905
324473.56,0.0,294875.12099999946,0.004905
324633.46,0.0,294875.12099999946,0.004905
324793.46,0.0,294875.12099999946,0.004905
324953.56,0.0,294875.12099999946,0.004905
325113.76,0.0,294875.12099999946,0.004905
325274.06,0.0,294875.12099999946,0.004905
325434.46,0.0,294875.12099999946,0.004905
325594.96,0.0,294875.12099999946,0.004905
325755.56,0.0,294875.12099999946,0.004905
325916.26,0.0,294875.12099999946,0.004905
326077.06,0.0,294875.12099999946,0.004905
326237.96,0.0,294875.12099999946,0.004905
326398.96,0.0,294875.12099999946,0.004905
326560.06,0.0,294875.12099999946,0.004905
326721.26,0.0,294875.12099999946,0.004905
326882.56,0.0,294875.12099999946,0.004905
327043.96,0.0,294875.12099999946,0.004905
327205.46,0.0,294875.12099999946,0.004905
327367.06,0.0,294875.12099999946,0.004905
327528.76,0.0,294875.12099999946,0.004905
327690.56,0.0,294875.12099999946,0.004905
327852.46,0.0,294875.12099999946,0.004905
328014.46,0.0,294875.12099999946,0.004905
328176.56,0.0,294875.12099999946,0.004905
328338.76,0.0,294875.12099999946,0.004905
328501.06,0.0,294875.12099999946,0.004905
328663.46,0.0,294875.12099999946,0.004905
328825.96,0.0,294875.12099999946,0.004905
328988.56,0.0,294875.12099999946,0.004905
329151.26,0.0,294875.12099999946,0.004905
329314.06,0.0,294875.12099999946,0.004905
329476.96,0.0,294875.12099999946,0.004905
329639.96,0.0,294875.12099999946,0.004905
329803.06,0.0,294875.12099999946,0.004905
329966.26,0.0,294875.12099999946,0.004905
330129.56,0.0,294875.12099999946,0.004905
330292.96,0.0,294875.12099999946,0.004905
330456.46,0.0,294875.12099999946,0.004905
330620.06,0.0,294875.12099999946,0.004905
330783.76,0.0,294875.12099999946,0.004905
330947.56,0.0,294875.12099999946,0.004905
331111.46,0.0,294875.12099999946,0.004905
331275.46,0.0,294875.12099999946,0.004905
331439.56,0.0,294875.12099999946,0.004905
331603.76,0.0,294875.12099999946,0.004905
331768.06,0.0,294875.12099999946,0.004905
331932.46,0.0,294875.12099999946,0.004905
332096.96,0.0,294875.12099999946,0.004905
332261.56,0.0,294875.12099999946,0.004905
332426.26,0.0,294875.12099999946,0.004905
332591.06,0.0,294875.12099999946,0.004905
332755.96,0.0,294875.12099999946,0.004905
332920.96,0.0,294875.12099999946,0.004905
333086.06,0.0,294875.12099999946,0.004905
333251.26,0.0,294875.12099999946,0.004905
333416.56,0.0,294875.12099999946,0.004905
333581.96,0.0,294875.12099999946,0.004905
333747.46,0.0,294875.12099999946,0.004905
333913.06,0.0,294875.12099999946,0.004905
334078.76,0.0,294875.12099999946,0.004905
334244.56,0.0,294875.12099999946,0.004905
334410.46,0.0,294875.12099999946,0.004905
334576.46,0.0,294875.12099999946,0.004905
334742.56,0.0,294875.12099999946,0.004905
334908.76,0.0,294875.12099999946,0.004905
335075.06,0.0,294875.12099999946,0.004905
335241.46,0.0,294875.12099999946,0.004905
335407.96,0.0,294875.12099999946,0.004905
335574.56,0.0,294875.12099999946,0.004905
335741.26,0.0,294875.12099999946,0.004905
335908.06,0.0,294875.12099999946,0.004905
336074.96,0.1,294875.12099999946,0.004905
336074.96,0.1,295157.4759999995,0.052974
336074.96,0.1,295723.3999999995,0.01962
336074.96,0.1,295865.1209999995,0.0
336074.96,0.1,296290.87999999954,0.023544
336074.96,0.1,296432.9959999995,0.00981
336074.96,0.1,296859.9629999995,0.023544
336074.96,0.1,297002.4739999995,0.014715
336074.96,0.1,297430.63699999946,0.00981
336074.96,0.1,297573.54399999947,0.028449
336074.96,0.1,298146.15899999946,0.038259
336074.96,0.1,300162.8089999995,0.0
336074.96,0.1,302198.86299999955,0.004905
336074.96,0.1,302637.6559999996,0.0
336074.96,0.1,302930.6789999996,0.004905
336074.96,0.1,303959.4029999996,0.038259
336074.96,0.1,304106.7539999996,0.004905
336074.96,0.1,304254.24099999963,0.0
336074.96,0.1,304401.78899999964,0.004905
336074.96,0.1,304549.43599999964,0.004905
336074.96,0.1,304845.0489999996,0.0
336074.96,0.1,306031.4159999996,0.004905
336074.96,0.1,307523.25599999964,0.0
336074.96,0.1,311752.87599999964,0.014715
336074.96,0.1,312822.3839999996,0.0
336074.96,0.1,314050.5949999996,0.0
336074.96,0.1,314512.78999999963,0.014715
336074.96,0.1,315749.7099999997,0.0
336074.96,0.1,316681.5359999997,0.00981
336074.96,0.1,318085.9979999997,0.0
336074.96,0.1,318242.53299999965,0.004905
336074.96,0.1,323623.6169999996,0.004905
336241.96,0.2,323783.6089999996,0.234459
336409.06,0.3,323943.6989999996,0.272718
336576.26,0.4,324103.8889999996,0.430659
336743.56,0.5,324264.1769999996,0.526797
336910.96,0.6,324424.5639999996,0.593505
337078.46,0.7,324585.0499999996,0.752427
337246.06,0.7,324745.63399999955,0.671004
337413.76,0.7,324906.3169999996,0.704358
337581.56,0.7,325067.0989999996,0.709263
337749.46,0.7,325227.9799999996,0.661194
337917.46,0.7,325388.9599999996,0.737712
338085.56,0.7,325550.0389999996,0.709263
338253.76,0.7,325711.2159999996,0.714168
338422.06,0.628571,325872.4919999996,0.656289
338590.46,0.528571,326033.8669999996,0.574866
338758.96,0.428571,326195.3409999996,0.435564
338927.56,0.328571,326356.9159999996,0.359046
339096.26,0.228571,326518.58799999964,0.263889
339265.06,0.128571,326680.37499999965,0.109872
339433.96,0.028571,326842.24399999966,0.076518
339602.96,0.0,327328.4809999996,0.052974
339602.96,0.0,327653.12499999965,0.043164
339602.96,0.0,328140.8469999996,0.01962
339602.96,0.0,328466.4719999996,0.048069
339602.96,0.0,328792.5149999996,0.028449
339602.96,0.0,329118.9209999996,0.033354
339602.96,0.0,333232.3989999996,0.004905
339772.06,0.0,333398.22099999955,0.038259
339941.26,0.0,333730.18299999955,0.014715
340110.56,0.0,334062.5129999996,0.033354
340279.96,0.0,334561.7639999996,0.0
340279.96,0.0,334728.4129999996,0.0
340449.46,0.0,334728.4129999996,0.0
340619.06,0.0,334728.4129999996,0.0
340788.76,0.0,334728.4129999996,0.0
340958.56,0.0,334728.4129999996,0.0
341128.46,0.0,334728.4129999996,0.0
341298.46,0.0,334728.4129999996,0.0
341468.56,0.0,334728.4129999996,0.0
341638.76,0.0,334728.4129999996,0.0
341809.06,0.0,334728.4129999996,0.0
341979.46,0.0,334728.4129999996,0.0
342149.96,0.0,334728.4129999996,0.0
342320.56,0.0,334728.4129999996,0.0
342491.26,0.0,334728.4129999996,0.0
342662.06,0.0,334728.4129999996,0.0
346618.06,0.0,334728.4129999996,0.0
346791.26,0.0,334728.4129999996,0.0
346964.56,0.0,334728.4129999996,0.0
347137.96,0.0,334728.4129999996,0.0
347311.46,0.0,334728.4129999996,0.0
347485.06,0.0,334728.4129999996,0.0
347658.76,0.0,334728.4129999996,0.0
347832.56,0.0,334728.4129999996,0.0
348006.46,0.0,334728.4129999996,0.0
348180.46,0.0,334728.4129999996,0.0
348354.56,0.0,334728.4129999996,0.0
348528.76,0.0,334728.4129999996,0.0
348703.06,0.0,334728.4129999996,0.0
348877.46,0.0,334728.4129999996,0.0
349051.96,0.0,334728.4129999996,0.0
349226.56,0.0,334728.4129999996,0.0
349401.26,0.0,334728.4129999996,0.0
349576.06,0.0,334728.4129999996,0.0
349750.96,0.0,334728.4129999996,0.0
349925.96,0.0,334728.4129999996,0.0
350101.06,0.0,334728.4129999996,0.0
350276.26,0.0,334728.4129999996,0.0
350451.56,0.0,334728.4129999996,0.0
350626.96,0.0,334728.4129999996,0.0
350802.46,0.0,334728.4129999996,0.0
350978.06,0.0,334728.4129999996,0.0
351153.76,0.0,334728.4129999996,0.0
